33;376,85;371,69;366,63;361,67;356,81;352,04;347,37;342,79;338,32;333,94;329,66;325,48;321,39;317,40;313,51;309,72;306,03;302,43;298,93;295,53;292,22;289,05;285,97;283,01;280,14;277,38;274,73;272,17;269,72;267,38;265,14;262,72;260,35;258,04;255,78;253,58;251,42;249,32;247,27;245,28;243,34;241,45;239,62;237,84;236,11;234,44;232,82;231,26;229,74;228,29;226,88;225,47;224,10;222,78;221,50;220,26;219,06;217,91;216,80;215,73;214,71;213,68;212,68;211,72;210,79;209,89;209,03;208,20;207,41;206,65;205,93;205,25;204,60;203,99;203,42;202,88;202,38;201,91;201,49;201,09;200,73;200,39;200,09;199,82;199,57;199,37;199,19;199,05;198,94;198,86;198,82;198,69;198,57;198,46;198,36;198,27;198,19;198,12;198,07;198,02;197,99
34;384,30;379,13;374,07;369,09;364,21;359,43;354,75;350,16;345,66;341,27;336,96;332,76;328,65;324,63;320,72;316,89;313,17;309,54;306,00;302,56;299,22;296,01;292,91;289,91;287,01;284,22;281,53;278,94;276,45;274,07;271,79;269,35;266,95;264,61;262,33;260,10;257,92;255,80;253,73;251,71;249,75;247,83;245,97;244,17;242,41;240,71;239,06;237,47;235,93;234,44;233,00;231,56;230,17;228,81;227,50;226,24;225,01;223,83;222,69;221,60;220,55;219,49;218,46;217,47;216,51;215,59;214,70;213,84;213,02;212,23;211,48;210,77;210,10;209,47;208,87;208,31;207,79;207,30;206,85;206,44;206,06;205,71;205,39;205,10;204,84;204,62;204,44;204,28;204,17;204,08;204,03;203,88;203,75;203,63;203,52;203,42;203,33;203,26;203,19;203,14;203,09
35;391,66;386,50;381,42;376,44;371,56;366,77;362,07;357,47;352,96;348,55;344,23;340,00;335,87;331,83;327,89;324,04;320,28;316,62;313,05;309,58;306,20;302,96;299,83;296,79;293,86;291,04;288,31;285,69;283,17;280,75;278,44;275,96;273,54;271,17;268,86;266,60;264,40;262,25;260,15;258,11;256,13;254,18;252,30;250,46;248,68;246,95;245,28;243,65;242,08;240,56;239,10;237,63;236,21;234,83;233,49;232,20;230,95;229,74;228,58;227,45;226,38;225,29;224,23;223,21;222,23;221,27;220,35;219,47;218,62;217,80;217,01;216,28;215,59;214,93;214,31;213,73;213,19;212,68;212,21;211,78;211,39;211,02;210,68;210,38;210,11;209,88;209,68;209,52;209,39;209,30;209,24;209,08;208,94;208,81;208,69;208,58;208,48;208,39;208,31;208,24;208,19
36;398,94;393,78;388,70;383,72;378,84;374,04;369,34;364,73;360,21;355,78;351,44;347,20;343,05;338,99;335,02;331,15;327,37;323,68;320,08;316,57;313,16;309,89;306,73;303,66;300,70;297,84;295,08;292,43;289,87;287,42;285,07;282,56;280,11;277,71;275,37;273,08;270,85;268,67;266,55;264,48;262,47;260,50;258,59;256,72;254,91;253,16;251,46;249,81;248,21;246,67;245,18;243,69;242,24;240,83;239,47;238,15;236,87;235,63;234,44;233,29;232,19;231,07;229,99;228,94;227,93;226,94;226,00;225,08;224,20;223,35;222,54;221,78;221,06;220,39;219,74;219,14;218,58;218,05;217,56;217,12;216,70;216,32;215,97;215,65;215,37;215,13;214,92;214,75;214,61;214,51;214,45;214,28;214,13;213,98;213,85;213,73;213,61;213,51;213,42;213,34;213,27
37;406,13;400,98;395,91;390,94;386,05;381,25;376,55;371,93;367,40;362,97;358,62;354,36;350,20;346,12;342,13;338,24;334,43;330,71;327,08;323,55;320,10;316,80;313,61;310,52;307,52;304,63;301,84;299,15;296,57;294,08;291,70;289,16;286,67;284,24;281,87;279,55;277,29;275,08;272,92;270,82;268,78;266,78;264,84;262,95;261,12;259,34;257,61;255,94;254,32;252,75;251,24;249,72;248,25;246,81;245,42;244,08;242,77;241,51;240,29;239,12;237,99;236,84;235,73;234,66;233,61;232,60;231,63;230,68;229,77;228,89;228,05;227,27;226,53;225,83;225,16;224,54;223,96;223,41;222,91;222,44;222,01;221,61;221,25;220,92;220,63;220,38;220,16;219,98;219,84;219,73;219,66;219,48;219,31;219,16;219,01;218,87;218,75;218,63;218,53;218,43;218,35
38;413,24;408,10;403,04;398,08;393,20;388,40;383,70;379,08;374,55;370,11;365,76;361,49;357,31;353,22;349,21;345,29;341,46;337,72;334,07;330,50;327,02;323,70;320,48;317,35;314,33;311,41;308,59;305,87;303,25;300,73;298,31;295,74;293,22;290,76;288,35;286,00;283,70;281,46;279,27;277,13;275,05;273,03;271,06;269,14;267,29;265,48;263,73;262,04;260,40;258,81;257,28;255,74;254,24;252,78;251,37;249,99;248,66;247,38;246,13;244,93;243,77;242,60;241,46;240,36;239,29;238,25;237,24;236,27;235,33;234,42;233,54;232,74;231,98;231,26;230,57;229,93;229,33;228,76;228,24;227,76;227,32;226,90;226,52;226,19;225,88;225,62;225,40;225,21;225,06;224,95;224,87;224,68;224,50;224,33;224,17;224,02;223,88;223,74;223,62;223,51;223,41
39;420,26;415,14;410,10;405,15;400,28;395,50;390,80;386,18;381,65;377,21;372,85;368,57;364,38;360,28;356,26;352,32;348,47;344,71;341,03;337,43;333,92;330,57;327,32;324,18;321,13;318,17;315,32;312,57;309,92;307,36;304,91;302,31;299,75;297,26;294,82;292,43;290,09;287,81;285,58;283,41;281,29;279,24;277,24;275,30;273,42;271,59;269,82;268,11;266,45;264,85;263,30;261,73;260,21;258,73;257,29;255,89;254,54;253,23;251,96;250,73;249,54;248,35;247,18;246,05;244,95;243,88;242,85;241,84;240,87;239,93;239,03;238,20;237,42;236,67;235,97;235,31;234,69;234,11;233,57;233,07;232,61;232,18;231,80;231,45;231,13;230,86;230,63;230,43;230,28;230,16;230,09;229,88;229,69;229,50;229,33;229,16;229,00;228,85;228,71;228,58;228,46
40;427,20;422,10;417,08;412,15;407,30;402,53;397,84;393,23;388,70;384,26;379,90;375,62;371,42;367,31;363,28;359,33;355,46;351,67;347,96;344,34;340,80;337,43;334,16;330,98;327,90;324,93;322,04;319,26;316,58;313,99;311,50;308,86;306,28;303,74;301,26;298,84;296,46;294,14;291,88;289,66;287,50;285,42;283,40;281,43;279,52;277,68;275,88;274,15;272,48;270,86;269,30;267,71;266,16;264,66;263,20;261,78;260,40;259,06;257,76;256,51;255,30;254,08;252,88;251,72;250,60;249,50;248,44;247,40;246,40;245,44;244,50;243,65;242,84;242,08;241,36;240,68;240,04;239,44;238,88;238,37;237,90;237,46;237,06;236,70;236,38;236,10;235,86;235,66;235,50;235,38;235,30;235,08;234,88;234,68;234,48;234,30;234,12;233,96;233,80;233,64;233,50
41;434,51;429,41;424,38;419,43;414,57;409,79;405,08;400,46;395,92;391,46;387,08;382,78;378,56;374,43;370,37;366,39;362,50;358,69;354,95;351,30;347,73;344,33;341,03;337,83;334,73;331,72;328,81;326,00;323,28;320,66;318,15;315,48;312,86;310,30;307,79;305,33;302,93;300,58;298,28;296,04;293,84;291,73;289,68;287,69;285,75;283,87;282,05;280,29;278,59;276,94;275,36;273,74;272,16;270,63;269,14;267,69;266,28;264,92;263,60;262,31;261,08;259,83;258,61;257,42;256,27;255,15;254,06;253,00;251,98;250,99;250,03;249,16;248,33;247,54;246,79;246,09;245,43;244,81;244,24;243,70;243,21;242,75;242,33;241,95;241,62;241,32;241,07;240,85;240,68;240,54;240,45;240,22;240,00;239,78;239,58;239,38;239,19;239,01;238,84;238,67;238,52
42;441,83;436,71;431,67;426,72;421,84;417,04;412,32;407,68;403,12;398,65;394,25;389,93;385,69;381,53;377,45;373,45;369,53;365,69;361,94;358,26;354,66;351,23;347,90;344,68;341,54;338,51;335,57;332,73;329,99;327,34;324,79;322,09;319,45;316,86;314,32;311,83;309,40;307,01;304,69;302,41;300,18;298,04;295,96;293,94;291,97;290,07;288,22;286,43;284,70;283,02;281,41;279,76;278,16;276,60;275,08;273,60;272,16;270,77;269,42;268,11;266,84;265,57;264,32;263,11;261,94;260,79;259,68;258,60;257,55;256,54;255,56;254,66;253,81;253,00;252,23;251,51;250,82;250,18;249,59;249,03;248,52;248,04;247,60;247,21;246,85;246,54;246,27;246,03;245,84;245,70;245,59;245,34;245,11;244,88;244,66;244,45;244,25;244,05;243,87;243,69;243,52
43;449,14;444,01;438,96;433,99;429,10;424,29;419,55;414,90;410,32;405,82;401,41;397,07;392,81;388,63;384,52;380,50;376,56;372,69;368,91;365,20;361,57;358,12;354,77;351,52;348,36;345,29;342,33;339,46;336,69;334,02;331,44;328,71;326,04;323,42;320,85;318,33;315,86;313,45;311,09;308,78;306,52;304,35;302,24;300,19;298,19;296,26;294,38;292,56;290,80;289,10;287,45;285,78;284,15;282,56;281,01;279,50;278,04;276,62;275,24;273,90;272,60;271,30;270,03;268,80;267,60;266,43;265,30;264,19;263,13;262,09;261,09;260,17;259,30;258,46;257,67;256,92;256,22;255,56;254,94;254,36;253,82;253,32;252,87;252,45;252,08;251,75;251,46;251,21;251,00;250,84;250,72;250,45;250,20;249,96;249,73;249,50;249,29;249,08;248,88;248,70;248,52
44;456,45;451,31;446,25;441,26;436,35;431,52;426,77;422,10;417,51;412,99;408,55;404,19;399,91;395,71;391,58;387,54;383,57;379,68;375,87;372,14;368,48;365,01;361,63;358,35;355,16;352,08;349,09;346,19;343,39;340,69;338,09;335,33;332,63;329,98;327,38;324,83;322,33;319,88;317,49;315,15;312,86;310,66;308,51;306,43;304,41;302,44;300,53;298,69;296,90;295,16;293,49;291,79;290,13;288,51;286,93;285,40;283,90;282,45;281,04;279,68;278,36;277,03;275,74;274,48;273,25;272,06;270,91;269,78;268,70;267,64;266,62;265,68;264,78;263,93;263,11;262,34;261,61;260,93;260,28;259,68;259,12;258,61;258,13;257,69;257,30;256,95;256,64;256,38;256,15;255,97;255,83;255,56;255,29;255,03;254,78;254,54;254,32;254,10;253,89;253,69;253,50
45;463,76;458,61;453,53;448,52;443,60;438,75;433,98;429,29;424,68;420,15;415,69;411,31;407,01;402,78;398,63;394,57;390,57;386,66;382,83;379,07;375,39;371,89;368,49;365,18;361,97;358,86;355,84;352,92;350,10;347,37;344,74;341,95;339,22;336,54;333,91;331,33;328,80;326,32;323,89;321,51;319,19;316,96;314,78;312,67;310,62;308,62;306,68;304,81;302,99;301,23;299,53;297,79;296,10;294,45;292,85;291,28;289,76;288,28;286,85;285,45;284,10;282,75;281,43;280,15;278,90;277,69;276,51;275,37;274,26;273,19;272,15;271,19;270,27;269,39;268,55;267,76;267,01;266,30;265,63;265,01;264,43;263,89;263,39;262,93;262,52;262,15;261,82;261,54;261,30;261,10;260,94;260,64;260,36;260,09;259,83;259,57;259,33;259,10;258,88;258,66;258,46
46;471,07;465,90;460,80;455,78;450,84;445,98;441,19;436,48;431,85;427,29;422,81;418,41;414,09;409,84;405,67;401,58;397,57;393,63;389,77;385,99;382,28;378,76;375,33;372,00;368,77;365,63;362,59;359,65;356,80;354,04;351,39;348,57;345,81;343,10;340,44;337,82;335,26;332,75;330,29;327,88;325,52;323,25;321,05;318,91;316,82;314,80;312,83;310,92;309,07;307,28;305,55;303,79;302,07;300,39;298,76;297,16;295,61;294,10;292,64;291,22;289,84;288,46;287,12;285,82;284,55;283,31;282,12;280,95;279,83;278,74;277,68;276,70;275,75;274,85;273,99;273,18;272,40;271,67;270,98;270,33;269,72;269,16;268,64;268,17;267,74;267,35;267,00;266,69;266,43;266,21;266,03;265,72;265,42;265,13;264,86;264,59;264,33;264,09;263,85;263,63;263,42
47;478,38;473,19;468,07;463,04;458,07;453,19;448,38;443,65;439,00;434,42;429,93;425,50;421,16;416,89;412,70;408,59;404,55;400,59;396,71;392,90;389,17;385,63;382,18;378,82;375,57;372,40;369,34;366,37;363,50;360,72;358,04;355,20;352,41;349,66;346,97;344,32;341,73;339,18;336,69;334,24;331,84;329,55;327,31;325,14;323,02;320,97;318,97;317,03;315,15;313,33;311,57;309,78;308,03;306,32;304,66;303,04;301,46;299,92;298,43;296,97;295,56;294,16;292,80;291,47;290,18;288,93;287,71;286,53;285,39;284,28;283,21;282,20;281,24;280,32;279,43;278,59;277,80;277,04;276,33;275,65;275,02;274,44;273,90;273,40;272,94;272,53;272,16;271,84;271,55;271,31;271,12;270,79;270,47;270,17;269,87;269,59;269,32;269,06;268,82;268,58;268,36
48;485,69;480,48;475,34;470,28;465,30;460,40;455,57;450,82;446,14;441,55;437,03;432,58;428,22;423,93;419,72;415,58;411,52;407,54;403,64;399,81;396,06;392,49;389,01;385,64;382,36;379,17;376,08;373,09;370,20;367,40;364,69;361,82;359,00;356,23;353,50;350,82;348,19;345,61;343,08;340,60;338,16;335,84;333,57;331,37;329,22;327,13;325,10;323,14;321,23;319,38;317,59;315,77;313,99;312,25;310,55;308,90;307,29;305,73;304,20;302,72;301,28;299,86;298,47;297,13;295,82;294,54;293,31;292,11;290,95;289,83;288,74;287,71;286,73;285,78;284,88;284,01;283,19;282,41;281,67;280,97;280,32;279,71;279,15;278,63;278,15;277,72;277,32;276,98;276,67;276,41;276,19;275,84;275,51;275,19;274,88;274,58;274,30;274,03;273,77;273,52;273,28
49;492,99;487,76;482,60;477,52;472,52;467,60;462,75;457,97;453,28;448,66;444,12;439,65;435,27;430,96;426,72;422,56;418,48;414,48;410,55;406,70;402,93;399,34;395,85;392,45;389,14;385,94;382,83;379,81;376,89;374,07;371,35;368,45;365,60;362,79;360,03;357,32;354,66;352,05;349,48;346,96;344,48;342,13;339,83;337,59;335,41;333,29;331,23;329,24;327,30;325,42;323,60;321,74;319,93;318,17;316,44;314,76;313,12;311,53;309,97;308,46;307,00;305,55;304,14;302,77;301,44;300,15;298,90;297,68;296,51;295,37;294,27;293,22;292,21;291,24;290,32;289,43;288,59;287,78;287,02;286,29;285,61;284,98;284,39;283,85;283,35;282,89;282,48;282,11;281,78;281,49;281,25;280,89;280,53;280,20;279,87;279,56;279,26;278,98;278,70;278,44;278,20
50;500,30;495,04;489,86;484,76;479,74;474,79;469,92;465,12;460,40;455,76;451,20;446,71;442,30;437,97;433,72;429,54;425,44;421,41;417,46;413,59;409,80;406,19;402,67;399,25;395,93;392,70;389,57;386,53;383,59;380,75;378,00;375,07;372,19;369,36;366,57;363,83;361,13;358,48;355,87;353,31;350,80;348,41;346,08;343,81;341,60;339,45;337,36;335,33;333,36;331,45;329,60;327,72;325,88;324,08;322,32;320,61;318,94;317,32;315,74;314,20;312,70;311,23;309,80;308,41;307,06;305,75;304,48;303,25;302,06;300,91;299,80;298,73;297,70;296,71;295,76;294,85;293,98;293,15;292,36;291,61;290,90;290,25;289,64;289,07;288,54;288,06;287,62;287,23;286,88;286,57;286,30;285,92;285,55;285,19;284,85;284,53;284,21;283,91;283,63;283,36;283,10
51;507,90;502,62;497,42;492,29;487,24;482,26;477,37;472,55;467,80;463,13;458,54;454,03;449,59;445,23;440,95;436,74;432,61;428,56;424,58;420,68;416,86;413,22;409,67;406,21;402,86;399,59;396,43;393,35;390,38;387,50;384,71;381,75;378,84;375,97;373,15;370,37;367,64;364,96;362,32;359,73;357,19;354,76;352,40;350,10;347,85;345,67;343,55;341,48;339,48;337,54;335,65;333,74;331,87;330,04;328,25;326,51;324,81;323,16;321,54;319,98;318,45;316,95;315,50;314,08;312,71;311,37;310,08;308,82;307,61;306,44;305,31;304,22;303,16;302,15;301,18;300,25;299,36;298,51;297,69;296,92;296,19;295,52;294,89;294,30;293,75;293,25;292,78;292,37;291,99;291,66;291,37;290,97;290,58;290,21;289,85;289,51;289,18;288,87;288,57;288,28;288,02
52;515,56;510,25;505,02;499,86;494,79;489,79;484,86;480,01;475,24;470,55;465,93;461,39;456,92;452,53;448,22;443,98;439,82;435,74;431,73;427,80;423,95;420,27;416,69;413,20;409,81;406,51;403,30;400,19;397,18;394,26;391,43;388,44;385,49;382,59;379,73;376,92;374,16;371,45;368,78;366,16;363,58;361,12;358,73;356,39;354,11;351,90;349,74;347,64;345,60;343,63;341,71;339,76;337,86;336,00;334,18;332,41;330,68;329,00;327,36;325,76;324,20;322,68;321,20;319,75;318,35;316,99;315,68;314,40;313,16;311,97;310,81;309,70;308,62;307,59;306,59;305,64;304,73;303,86;303,03;302,24;301,49;300,79;300,13;299,52;298,95;298,43;297,94;297,50;297,10;296,74;296,43;296,01;295,60;295,21;294,84;294,48;294,14;293,81;293,50;293,20;292,92
53;523,26;517,93;512,67;507,49;502,38;497,35;492,40;487,52;482,72;478,00;473,35;468,78;464,28;459,86;455,52;451,25;447,06;442,95;438,91;434,95;431,07;427,35;423,73;420,21;416,78;413,44;410,20;407,05;403,99;401,03;398,16;395,13;392,15;389,21;386,33;383,48;380,69;377,94;375,24;372,59;369,99;367,49;365,06;362,69;360,38;358,13;355,94;353,81;351,73;349,72;347,77;345,79;343,85;341,96;340,12;338,31;336,55;334,84;333,17;331,54;329,96;328,41;326,90;325,43;324,00;322,62;321,27;319,97;318,71;317,49;316,31;315,17;314,08;313,02;312,01;311,03;310,10;309,21;308,36;307,55;306,78;306,06;305,38;304,75;304,15;303,60;303,09;302,63;302,20;301,82;301,48;301,04;300,62;300,21;299,82;299,45;299,09;298,75;298,42;298,12;297,82
54;531,02;525,66;520,37;515,16;510,03;504,97;499,98;495,08;490,25;485,49;480,81;476,21;471,68;467,23;462,86;458,56;454,34;450,19;446,12;442,13;438,21;434,46;430,81;427,24;423,77;420,40;417,11;413,92;410,83;407,82;404,91;401,84;398,82;395,85;392,93;390,05;387,23;384,45;381,72;379,03;376,40;373,88;371,41;369,01;366,66;364,37;362,15;359,98;357,87;355,82;353,83;351,82;349,85;347,93;346,05;344,22;342,43;340,68;338,98;337,33;335,72;334,14;332,60;331,10;329,65;328,24;326,87;325,54;324,25;323,01;321,81;320,65;319,53;318,45;317,41;316,42;315,47;314,55;313,69;312,86;312,07;311,33;310,63;309,97;309,35;308,78;308,24;307,75;307,30;306,90;306,53;306,07;305,63;305,21;304,80;304,41;304,04;303,68;303,34;303,02;302,72
55;538,84;533,44;528,12;522,88;517,72;512,63;507,61;502,67;497,81;493,02;488,31;483,68;479,12;474,64;470,23;465,90;461,65;457,47;453,36;449,34;445,39;441,60;437,91;434,30;430,79;427,38;424,05;420,81;417,67;414,62;411,66;408,56;405,50;402,50;399,54;396,63;393,77;390,96;388,20;385,49;382,83;380,27;377,77;375,33;372,95;370,62;368,36;366,16;364,01;361,93;359,90;357,86;355,86;353,90;351,99;350,13;348,31;346,53;344,80;343,11;341,47;339,87;338,30;336,78;335,29;333,86;332,46;331,11;329,79;328,53;327,30;326,12;324,97;323,87;322,82;321,80;320,83;319,90;319,01;318,17;317,36;316,60;315,87;315,19;314,55;313,95;313,39;312,88;312,40;311,97;311,58;311,10;310,64;310,19;309,77;309,36;308,97;308,60;308,25;307,92;307,60
56;546,70;541,28;535,93;530,65;525,45;520,33;515,28;510,31;505,42;500,60;495,85;491,18;486,59;482,08;477,64;473,27;468,98;464,77;460,64;456,58;452,59;448,77;445,03;441,39;437,83;434,37;431,00;427,72;424,53;421,44;418,43;415,29;412,19;409,15;406,16;403,22;400,33;397,49;394,69;391,95;389,26;386,67;384,13;381,66;379,24;376,88;374,58;372,34;370,16;368,04;365,97;363,89;361,86;359,87;357,93;356,04;354,18;352,38;350,62;348,90;347,24;345,60;344,00;342,45;340,94;339,48;338,05;336,67;335,33;334,04;332,79;331,58;330,42;329,29;328,22;327,18;326,19;325,24;324,33;323,47;322,65;321,86;321,12;320,41;319,74;319,12;318,54;317,99;317,49;317,03;316,61;316,11;315,63;315,17;314,73;314,31;313,90;313,52;313,15;312,80;312,48
57;554,62;549,16;543,78;538,47;533,24;528,08;523,00;517,99;513,06;508,21;503,43;498,73;494,10;489,55;485,08;480,68;476,36;472,11;467,94;463,84;459,83;455,96;452,18;448,50;444,90;441,39;437,97;434,65;431,41;428,26;425,20;422,02;418,89;415,82;412,79;409,81;406,89;404,02;401,20;398,42;395,71;393,08;390,51;387,99;385,54;383,15;380,81;378,53;376,31;374,15;372,05;369,94;367,87;365,85;363,88;361,95;360,07;358,23;356,44;354,70;353,00;351,33;349,71;348,13;346,59;345,10;343,64;342,24;340,87;339,55;338,27;337,04;335,85;334,71;333,61;332,56;331,55;330,58;329,66;328,78;327,94;327,13;326,36;325,63;324,94;324,29;323,68;323,11;322,58;322,09;321,64;321,12;320,62;320,14;319,68;319,24;318,82;318,42;318,04;317,68;317,34
58;562,60;557,10;551,68;546,33;541,07;535,87;530,76;525,72;520,75;515,86;511,05;506,31;501,65;497,06;492,55;488,12;483,76;479,48;475,27;471,14;467,09;463,18;459,36;455,63;451,99;448,43;444,97;441,59;438,30;435,10;431,99;428,77;425,60;422,49;419,43;416,42;413,46;410,56;407,71;404,91;402,16;399,50;396,89;394,34;391,85;389,42;387,04;384,73;382,47;380,27;378,13;375,98;373,88;371,83;369,82;367,86;365,95;364,08;362,26;360,49;358,76;357,07;355,41;353,80;352,24;350,71;349,23;347,80;346,41;345,06;343,75;342,50;341,29;340,12;339,00;337,93;336,90;335,91;334,97;334,08;333,23;332,39;331,60;330,84;330,13;329,45;328,82;328,22;327,66;327,15;326,67;326,13;325,61;325,11;324,63;324,17;323,74;323,32;322,93;322,56;322,20
59;570,62;565,09;559,63;554,25;548,94;543,71;538,56;533,48;528,48;523,55;518,70;513,93;509,23;504,61;500,06;495,59;491,20;486,88;482,64;478,47;474,38;470,43;466,56;462,79;459,10;455,49;451,98;448,55;445,21;441,96;438,79;435,53;432,32;429,17;426,07;423,03;420,04;417,11;414,22;411,40;408,63;405,92;403,28;400,70;398,17;395,70;393,29;390,93;388,63;386,39;384,21;382,03;379,90;377,81;375,77;373,78;371,84;369,94;368,09;366,29;364,53;362,80;361,12;359,48;357,88;356,33;354,82;353,36;351,94;350,56;349,23;347,95;346,72;345,53;344,39;343,30;342,25;341,25;340,29;339,38;338,51;337,66;336,84;336,06;335,32;334,62;333,95;333,33;332,74;332,19;331,69;331,13;330,59;330,07;329,57;329,10;328,64;328,21;327,81;327,42;327,06
60;578,70;573,13;567,63;562,21;556,87;551,60;546,41;541,29;536,25;531,29;526,40;521,59;516,85;512,19;507,61;503,10;498,67;494,31;490,03;485,83;481,70;477,70;473,79;469,97;466,23;462,58;459,01;455,53;452,13;448,82;445,60;442,30;439,05;435,86;432,73;429,65;426,63;423,66;420,75;417,90;415,10;412,36;409,68;407,06;404,50;401,99;399,54;397,14;394,80;392,52;390,30;388,08;385,92;383,80;381,72;379,70;377,72;375,80;373,92;372,08;370,30;368,54;366,83;365,16;363,53;361,95;360,41;358,92;357,47;356,06;354,70;353,40;352,14;350,94;349,78;348,66;347,60;346,58;345,60;344,68;343,80;342,92;342,08;341,27;340,50;339,78;339,08;338,43;337,82;337,24;336,70;336,12;335,56;335,02;334,50;334,01;333,54;333,10;332,68;332,28;331,90
61;587,84;582,18;576,59;571,09;565,66;560,31;555,04;549,84;544,73;539,69;534,73;529,85;525,04;520,32;515,67;511,10;506,61;502,20;497,86;493,60;489,42;485,36;481,39;477,50;473,70;469,98;466,35;462,80;459,34;455,96;452,67;449,31;446,01;442,77;439,58;436,45;433,38;430,37;427,41;424,51;421,67;418,89;416,17;413,50;410,89;408,34;405,85;403,41;401,03;398,71;396,45;394,20;391,99;389,84;387,73;385,67;383,66;381,70;379,79;377,92;376,11;374,32;372,57;370,87;369,22;367,60;366,03;364,51;363,03;361,60;360,21;358,88;357,60;356,37;355,19;354,06;352,97;351,93;350,94;350,00;349,11;348,20;347,34;346,51;345,72;344,96;344,25;343,57;342,93;342,33;341,76;341,16;340,57;340,02;339,48;338,97;338,48;338,01;337,57;337,15;336,76
62;597,21;591,45;585,77;580,16;574,64;569,20;563,84;558,56;553,36;548,24;543,20;538,25;533,37;528,57;523,85;519,22;514,66;510,19;505,79;501,48;497,24;493,12;489,07;485,12;481,25;477,46;473,76;470,14;466,61;463,16;459,80;456,38;453,02;449,72;446,48;443,30;440,18;437,11;434,11;431,16;428,27;425,44;422,67;419,96;417,31;414,71;412,18;409,70;407,28;404,92;402,62;400,33;398,08;395,89;393,75;391,65;389,61;387,61;385,67;383,77;381,93;380,11;378,33;376,59;374,91;373,26;371,66;370,11;368,60;367,14;365,72;364,36;363,06;361,81;360,61;359,45;358,35;357,29;356,28;355,32;354,42;353,49;352,60;351,75;350,94;350,16;349,42;348,71;348,05;347,42;346,83;346,20;345,60;345,01;344,46;343,92;343,41;342,93;342,47;342,03;341,61
63;606,82;600,95;595,16;589,45;583,82;578,28;572,83;567,45;562,16;556,95;551,83;546,79;541,83;536,95;532,16;527,45;522,83;518,29;513,83;509,45;505,16;500,96;496,85;492,82;488,87;485,01;481,24;477,55;473,95;470,43;466,99;463,51;460,09;456,73;453,42;450,18;447,01;443,89;440,83;437,83;434,90;432,02;429,20;426,44;423,74;421,10;418,52;416,00;413,54;411,14;408,80;406,47;404,19;401,96;399,78;397,65;395,57;393,54;391,56;389,63;387,76;385,90;384,09;382,32;380,60;378,93;377,30;375,71;374,17;372,68;371,23;369,85;368,53;367,25;366,03;364,85;363,73;362,65;361,63;360,65;359,73;358,78;357,87;356,99;356,16;355,35;354,59;353,86;353,17;352,52;351,90;351,25;350,62;350,02;349,44;348,88;348,35;347,84;347,36;346,90;346,46
64;616,67;610,67;604,76;598,94;593,20;587,55;581,99;576,51;571,12;565,81;560,60;555,46;550,42;545,46;540,59;535,80;531,11;526,49;521,97;517,53;513,18;508,90;504,71;500,60;496,58;492,65;488,79;485,03;481,35;477,75;474,24;470,69;467,20;463,77;460,41;457,11;453,87;450,70;447,59;444,54;441,55;438,62;435,75;432,94;430,19;427,51;424,88;422,32;419,82;417,38;415,00;412,63;410,31;408,04;405,82;403,65;401,54;399,47;397,46;395,50;393,59;391,70;389,86;388,06;386,31;384,60;382,94;381,32;379,75;378,22;376,74;375,34;373,99;372,69;371,45;370,25;369,11;368,01;366,97;365,98;365,04;364,07;363,14;362,24;361,38;360,55;359,77;359,01;358,30;357,62;356,97;356,30;355,65;355,02;354,42;353,84;353,28;352,75;352,25;351,77;351,31
65;626,75;620,62;614,58;608,63;602,77;597,00;591,33;585,74;580,24;574,83;569,51;564,28;559,15;554,10;549,14;544,27;539,50;534,81;530,21;525,70;521,29;516,93;512,66;508,47;504,37;500,35;496,42;492,57;488,81;485,13;481,54;477,92;474,36;470,87;467,44;464,08;460,78;457,54;454,37;451,27;448,23;445,24;442,32;439,46;436,66;433,93;431,26;428,65;426,11;423,63;421,21;418,80;416,44;414,13;411,87;409,67;407,52;405,42;403,37;401,38;399,44;397,51;395,63;393,80;392,02;390,27;388,58;386,93;385,33;383,77;382,26;380,84;379,46;378,14;376,87;375,65;374,49;373,38;372,32;371,32;370,36;369,37;368,41;367,49;366,61;365,76;364,94;364,17;363,43;362,72;362,05;361,35;360,68;360,03;359,40;358,80;358,22;357,67;357,14;356,63;356,15
66;637,07;630,80;624,62;618,53;612,54;606,65;600,84;595,14;589,52;584,00;578,58;573,24;568,01;562,86;557,81;552,86;548,00;543,23;538,56;533,98;529,50;525,05;520,70;516,43;512,24;508,14;504,12;500,19;496,34;492,57;488,90;485,20;481,57;478,01;474,51;471,08;467,72;464,42;461,19;458,03;454,93;451,89;448,91;446,00;443,16;440,37;437,66;435,01;432,42;429,90;427,44;424,98;422,58;420,23;417,94;415,70;413,51;411,38;409,29;407,27;405,29;403,33;401,42;399,55;397,73;395,96;394,23;392,55;390,91;389,33;387,78;386,33;384,93;383,59;382,30;381,06;379,88;378,75;377,67;376,65;375,68;374,67;373,69;372,75;371,84;370,96;370,13;369,33;368,56;367,83;367,13;366,41;365,71;365,04;364,39;363,76;363,16;362,58;362,02;361,49;360,99
