33;287,64;285,18;282,75;280,36;278,01;275,70;273,43;271,19;269,00;266,84;264,72;262,63;260,59;258,58;256,61;254,68;252,79;250,93;249,11;247,34;245,60;243,83;242,10;240,39;238,71;237,05;235,42;233,82;232,25;230,70;229,19;227,64;226,11;224,59;223,09;221,61;220,15;218,70;217,27;215,86;214,46;213,13;211,82;210,53;209,27;208,04;206,83;205,65;204,49;203,35;202,25;201,11;199,98;198,87;197,78;196,70;195,64;194,59;193,56;192,54;191,54;191,06;190,68;190,42;190,26;190,20;190,26;190,42;190,69;191,06;191,55;191,27;190,95;190,58;190,15;189,68;189,16;188,59;187,96;187,29;186,57;186,04;185,50;184,96;184,41;183,85;183,29;182,72;182,15;181,57;180,99;180,47;179,96;179,47;178,98;178,49;178,02;177,55;177,10;176,65;176,21
34;295,76;293,21;290,70;288,23;285,79;283,40;281,03;278,71;276,42;274,17;271,96;269,78;267,65;265,55;263,48;261,46;259,47;257,51;255,60;253,72;251,88;250,05;248,25;246,49;244,76;243,06;241,39;239,75;238,15;236,58;235,04;233,45;231,87;230,31;228,76;227,24;225,72;224,23;222,75;221,29;219,84;218,47;217,12;215,79;214,50;213,23;211,99;210,77;209,58;208,42;207,28;206,11;204,96;203,83;202,72;201,62;200,53;199,46;198,41;197,38;196,36;195,81;195,36;195,00;194,75;194,59;194,53;194,57;194,71;194,95;195,28;194,93;194,55;194,11;193,64;193,12;192,56;191,95;191,31;190,61;189,88;189,32;188,75;188,17;187,60;187,02;186,43;185,84;185,24;184,64;184,04;183,50;182,96;182,43;181,91;181,39;180,88;180,38;179,89;179,40;178,92
35;304,00;301,37;298,79;296,23;293,72;291,23;288,79;286,38;284,01;281,67;279,38;277,11;274,89;272,69;270,54;268,42;266,34;264,29;262,29;260,31;258,38;256,48;254,63;252,81;251,03;249,28;247,58;245,91;244,28;242,68;241,13;239,49;237,87;236,27;234,68;233,11;231,56;230,02;228,50;226,99;225,50;224,09;222,71;221,35;220,02;218,72;217,45;216,20;214,98;213,79;212,63;211,43;210,26;209,10;207,97;206,84;205,74;204,65;203,59;202,53;201,50;200,87;200,33;199,87;199,50;199,22;199,03;198,92;198,90;198,97;199,13;198,70;198,23;197,73;197,20;196,63;196,02;195,38;194,71;194,00;193,25;192,65;192,05;191,44;190,83;190,22;189,61;188,99;188,37;187,75;187,13;186,55;185,98;185,41;184,85;184,30;183,75;183,21;182,68;182,15;181,63
36;312,36;309,66;307,00;304,37;301,78;299,22;296,70;294,21;291,76;289,34;286,96;284,61;282,30;280,03;277,79;275,58;273,41;271,27;269,17;267,11;265,08;263,13;261,21;259,34;257,52;255,73;253,99;252,29;250,63;249,01;247,44;245,77;244,11;242,47;240,84;239,24;237,64;236,07;234,51;232,97;231,44;230,00;228,58;227,19;225,84;224,51;223,20;221,93;220,68;219,47;218,28;217,07;215,87;214,69;213,53;212,39;211,27;210,16;209,08;208,01;206,96;206,24;205,59;205,01;204,52;204,09;203,74;203,46;203,26;203,13;203,08;202,55;202,00;201,42;200,82;200,20;199,54;198,86;198,16;197,43;196,68;196,04;195,40;194,75;194,11;193,47;192,82;192,18;191,53;190,89;190,24;189,62;189,01;188,41;187,81;187,22;186,63;186,04;185,46;184,89;184,32
37;320,84;318,07;315,34;312,64;309,98;307,35;304,76;302,19;299,67;297,17;294,72;292,29;289,90;287,54;285,22;282,93;280,67;278,45;276,27;274,11;272,00;269,98;268,02;266,10;264,23;262,40;260,62;258,89;257,21;255,57;253,99;252,28;250,59;248,91;247,25;245,61;243,99;242,38;240,79;239,22;237,66;236,19;234,74;233,33;231,94;230,59;229,26;227,96;226,70;225,46;224,25;223,01;221,79;220,59;219,41;218,25;217,11;215,99;214,89;213,80;212,74;211,91;211,15;210,44;209,79;209,20;208,67;208,20;207,79;207,44;207,15;206,51;205,86;205,20;204,52;203,83;203,13;202,41;201,68;200,93;200,17;199,48;198,80;198,11;197,43;196,75;196,08;195,40;194,73;194,05;193,39;192,73;192,08;191,43;190,78;190,14;189,51;188,88;188,25;187,62;187,00
38;329,44;326,61;323,82;321,06;318,33;315,63;312,97;310,34;307,74;305,17;302,64;300,14;297,67;295,24;292,84;290,47;288,13;285,83;283,56;281,32;279,12;277,05;275,04;273,07;271,16;269,30;267,48;265,73;264,02;262,36;260,76;259,02;257,30;255,60;253,91;252,24;250,59;248,96;247,34;245,74;244,16;242,66;241,20;239,76;238,35;236,97;235,62;234,30;233,01;231,75;230,52;229,26;228,03;226,81;225,61;224,44;223,28;222,14;221,02;219,92;218,84;217,90;217,00;216,15;215,33;214,56;213,83;213,14;212,49;211,88;211,32;210,56;209,81;209,05;208,29;207,53;206,77;206,01;205,25;204,48;203,72;202,98;202,25;201,53;200,80;200,08;199,37;198,66;197,96;197,26;196,56;195,86;195,16;194,47;193,77;193,08;192,40;191,71;191,03;190,36;189,68
39;338,16;335,28;332,42;329,60;326,81;324,05;321,33;318,63;315,97;313,34;310,74;308,17;305,63;303,12;300,65;298,20;295,79;293,41;291,06;288,74;286,46;284,33;282,27;280,26;278,31;276,41;274,57;272,79;271,06;269,38;267,77;266,00;264,25;262,52;260,81;259,12;257,45;255,79;254,16;252,54;250,94;249,42;247,93;246,48;245,05;243,65;242,28;240,94;239,63;238,35;237,11;235,83;234,58;233,34;232,13;230,93;229,76;228,60;227,47;226,35;225,26;224,20;223,15;222,13;221,14;220,16;219,20;218,27;217,36;216,47;215,61;214,72;213,84;212,98;212,13;211,30;210,47;209,67;208,87;208,10;207,33;206,54;205,76;204,99;204,22;203,46;202,71;201,96;201,22;200,49;199,76;199,02;198,27;197,52;196,78;196,04;195,30;194,56;193,82;193,08;192,34
40;347,00;344,07;341,16;338,29;335,44;332,63;329,84;327,09;324,36;321,67;319,00;316,37;313,76;311,19;308,64;306,13;303,64;301,19;298,76;296,37;294,00;291,83;289,72;287,67;285,68;283,75;281,88;280,07;278,32;276,63;275,00;273,21;271,44;269,69;267,96;266,25;264,56;262,89;261,24;259,61;258,00;256,47;254,96;253,49;252,04;250,63;249,24;247,89;246,56;245,27;244,00;242,71;241,44;240,19;238,96;237,75;236,56;235,39;234,24;233,11;232,00;230,80;229,60;228,40;227,20;226,00;224,80;223,60;222,40;221,20;220,00;218,96;217,96;216,99;216,04;215,13;214,24;213,39;212,56;211,77;211,00;210,15;209,32;208,49;207,68;206,87;206,08;205,29;204,52;203,75;203,00;202,20;201,40;200,60;199,80;199,00;198,20;197,40;196,60;195,80;195,00
41;355,47;352,44;349,44;346,48;343,54;340,64;337,77;334,93;332,13;329,35;326,61;323,90;321,22;318,57;315,96;313,37;310,82;308,30;305,81;303,36;300,93;298,70;296,53;294,43;292,39;290,40;288,48;286,63;284,83;283,09;281,42;279,58;277,76;275,97;274,19;272,44;270,70;268,99;267,29;265,62;263,97;262,39;260,85;259,33;257,85;256,40;254,98;253,59;252,23;250,91;249,61;248,28;246,98;245,69;244,43;243,18;241,95;240,75;239,56;238,39;237,25;235,99;234,73;233,46;232,19;230,92;229,65;228,37;227,08;225,80;224,50;223,42;222,36;221,34;220,35;219,39;218,47;217,58;216,73;215,90;215,11;214,24;213,37;212,52;211,68;210,85;210,03;209,22;208,43;207,64;206,87;206,04;205,21;204,38;203,54;202,71;201,87;201,04;200,20;199,36;198,52
42;363,96;360,84;357,74;354,69;351,66;348,68;345,72;342,80;339,91;337,06;334,24;331,46;328,70;325,99;323,30;320,66;318,04;315,46;312,91;310,40;307,92;305,63;303,41;301,25;299,15;297,12;295,14;293,23;291,39;289,60;287,88;285,99;284,13;282,28;280,46;278,66;276,87;275,11;273,37;271,66;269,96;268,34;266,76;265,21;263,69;262,20;260,74;259,32;257,93;256,57;255,24;253,88;252,53;251,21;249,90;248,62;247,35;246,10;244,88;243,67;242,48;241,17;239,86;238,53;237,21;235,87;234,54;233,19;231,84;230,48;229,12;227,98;226,88;225,81;224,78;223,79;222,83;221,91;221,02;220,17;219,36;218,45;217,56;216,68;215,81;214,96;214,12;213,29;212,47;211,67;210,88;210,02;209,16;208,30;207,43;206,56;205,70;204,82;203,95;203,08;202,20
43;372,49;369,26;366,07;362,92;359,81;356,73;353,69;350,68;347,72;344,78;341,89;339,03;336,21;333,43;330,68;327,97;325,30;322,66;320,06;317,50;314,97;312,63;310,35;308,13;305,97;303,88;301,86;299,89;297,99;296,15;294,38;292,44;290,53;288,63;286,76;284,91;283,08;281,27;279,49;277,73;275,99;274,33;272,70;271,11;269,55;268,03;266,53;265,07;263,65;262,25;260,89;259,49;258,10;256,73;255,39;254,06;252,75;251,46;250,19;248,94;247,71;246,35;244,99;243,62;242,24;240,86;239,47;238,07;236,67;235,26;233,84;232,67;231,52;230,42;229,35;228,32;227,33;226,37;225,46;224,58;223,73;222,80;221,88;220,98;220,08;219,21;218,34;217,49;216,66;215,84;215,03;214,14;213,25;212,36;211,46;210,56;209,66;208,76;207,85;206,94;206,02
44;381,04;377,71;374,42;371,18;367,97;364,80;361,67;358,58;355,54;352,53;349,56;346,63;343,74;340,90;338,09;335,32;332,59;329,90;327,26;324,65;322,08;319,68;317,34;315,07;312,86;310,71;308,63;306,60;304,65;302,75;300,92;298,93;296,96;295,02;293,09;291,20;289,32;287,46;285,63;283,83;282,04;280,34;278,67;277,04;275,44;273,88;272,34;270,85;269,38;267,96;266,56;265,11;263,68;262,27;260,88;259,51;258,16;256,82;255,50;254,20;252,92;251,52;250,12;248,71;247,30;245,87;244,45;243,01;241,58;240,13;238,68;237,46;236,29;235,15;234,05;232,98;231,96;230,97;230,02;229,11;228,24;227,28;226,33;225,40;224,49;223,59;222,71;221,84;220,98;220,14;219,32;218,41;217,49;216,57;215,64;214,71;213,78;212,84;211,90;210,95;210,00
45;389,63;386,19;382,80;379,45;376,15;372,89;369,68;366,50;363,38;360,29;357,25;354,25;351,30;348,39;345,53;342,70;339,93;337,19;334,50;331,85;329,25;326,79;324,40;322,07;319,80;317,59;315,45;313,37;311,35;309,39;307,50;305,46;303,44;301,44;299,47;297,52;295,59;293,69;291,81;289,96;288,13;286,38;284,67;283,00;281,36;279,75;278,18;276,65;275,15;273,68;272,25;270,76;269,29;267,83;266,39;264,97;263,57;262,18;260,81;259,46;258,13;256,69;255,26;253,81;252,37;250,92;249,47;248,01;246,55;245,09;243,62;242,38;241,17;240,01;238,87;237,78;236,72;235,71;234,72;233,78;232,87;231,89;230,92;229,97;229,03;228,11;227,20;226,32;225,44;224,59;223,75;222,81;221,86;220,91;219,96;219,00;218,03;217,06;216,09;215,11;214,12
46;398,24;394,70;391,20;387,75;384,35;381,00;377,70;374,44;371,23;368,07;364,96;361,90;358,88;355,91;352,99;350,12;347,30;344,52;341,79;339,11;336,48;333,97;331,52;329,13;326,80;324,54;322,33;320,19;318,10;316,08;314,12;312,02;309,95;307,90;305,87;303,87;301,89;299,94;298,02;296,12;294,24;292,45;290,70;288,98;287,30;285,65;284,04;282,47;280,93;279,43;277,96;276,42;274,90;273,40;271,91;270,44;268,98;267,54;266,12;264,71;263,32;261,86;260,39;258,93;257,46;256,00;254,54;253,07;251,61;250,14;248,68;247,41;246,18;244,99;243,83;242,71;241,62;240,57;239,56;238,58;237,64;236,63;235,64;234,66;233,71;232,76;231,84;230,94;230,05;229,17;228,32;227,35;226,38;225,41;224,42;223,43;222,44;221,44;220,43;219,42;218,40
47;406,89;403,23;399,62;396,07;392,57;389,13;385,74;382,39;379,11;375,87;372,69;369,56;366,48;363,46;360,49;357,57;354,71;351,89;349,13;346,42;343,77;341,20;338,70;336,25;333,86;331,53;329,26;327,05;324,90;322,81;320,78;318,62;316,49;314,39;312,31;310,26;308,23;306,23;304,26;302,31;300,39;298,55;296,75;294,99;293,26;291,58;289,92;288,31;286,73;285,19;283,69;282,10;280,53;278,98;277,43;275,91;274,40;272,90;271,42;269,96;268,50;267,02;265,53;264,05;262,58;261,11;259,65;258,19;256,73;255,29;253,84;252,56;251,31;250,10;248,92;247,77;246,66;245,58;244,53;243,52;242,53;241,50;240,49;239,49;238,52;237,56;236,62;235,69;234,79;233,90;233,03;232,04;231,04;230,04;229,03;228,01;226,99;225,96;224,92;223,88;222,82
48;415,56;411,79;408,07;404,42;400,82;397,28;393,79;390,37;387,00;383,69;380,44;377,25;374,11;371,04;368,02;365,06;362,15;359,31;356,52;353,79;351,12;348,50;345,94;343,43;340,98;338,59;336,25;333,98;331,75;329,59;327,48;325,27;323,08;320,92;318,79;316,68;314,60;312,55;310,53;308,53;306,56;304,68;302,83;301,03;299,26;297,53;295,83;294,18;292,56;290,98;289,44;287,80;286,18;284,57;282,97;281,39;279,82;278,27;276,72;275,19;273,68;272,17;270,67;269,19;267,71;266,25;264,80;263,36;261,94;260,52;259,12;257,83;256,57;255,34;254,14;252,96;251,82;250,71;249,63;248,58;247,56;246,51;245,47;244,46;243,46;242,48;241,53;240,59;239,67;238,76;237,88;236,87;235,85;234,82;233,78;232,74;231,69;230,63;229,56;228,48;227,40
49;424,27;420,37;416,54;412,78;409,08;405,44;401,87;398,36;394,91;391,53;388,21;384,96;381,76;378,64;375,57;372,57;369,64;366,76;363,96;361,21;358,53;355,86;353,24;350,67;348,16;345,70;343,30;340,95;338,65;336,41;334,22;331,95;329,70;327,48;325,30;323,14;321,00;318,90;316,83;314,78;312,77;310,83;308,94;307,09;305,28;303,50;301,76;300,07;298,41;296,79;295,21;293,52;291,84;290,18;288,52;286,88;285,25;283,63;282,02;280,43;278,85;277,32;275,81;274,33;272,87;271,42;270,00;268,59;267,21;265,85;264,50;263,21;261,94;260,70;259,48;258,29;257,12;255,98;254,87;253,78;252,71;251,64;250,59;249,56;248,54;247,55;246,57;245,62;244,68;243,77;242,87;241,84;240,79;239,74;238,68;237,61;236,53;235,44;234,35;233,24;232,12
50;433,00;428,99;425,04;421,17;417,36;413,63;409,96;406,37;402,84;399,39;396,00;392,69;389,44;386,27;383,16;380,13;377,16;374,27;371,44;368,69;366,00;363,28;360,60;357,98;355,40;352,88;350,40;347,98;345,60;343,28;341,00;338,67;336,36;334,09;331,84;329,63;327,44;325,29;323,16;321,07;319,00;317,02;315,08;313,18;311,32;309,50;307,72;305,98;304,28;302,62;301,00;299,26;297,52;295,80;294,08;292,38;290,68;289,00;287,32;285,65;284,00;282,47;280,96;279,48;278,04;276,62;275,24;273,88;272,56;271,26;270,00;268,71;267,44;266,19;264,96;263,75;262,56;261,39;260,24;259,11;258,00;256,91;255,84;254,79;253,76;252,75;251,76;250,79;249,84;248,91;248,00;246,94;245,88;244,80;243,72;242,62;241,52;240,40;239,28;238,14;237,00
51;442,26;438,10;434,02;430,01;426,07;422,21;418,43;414,72;411,08;407,52;404,03;400,62;397,28;394,01;390,83;387,71;384,67;381,70;378,81;376,00;373,26;370,46;367,72;365,03;362,39;359,81;357,27;354,79;352,36;349,98;347,66;345,27;342,91;340,59;338,30;336,04;333,81;331,61;329,45;327,31;325,21;323,18;321,20;319,25;317,35;315,48;313,66;311,87;310,13;308,42;306,76;304,97;303,20;301,44;299,69;297,95;296,22;294,50;292,80;291,10;289,42;287,86;286,32;284,82;283,35;281,91;280,50;279,12;277,77;276,45;275,16;273,84;272,54;271,26;269,99;268,75;267,52;266,32;265,13;263,96;262,81;261,69;260,58;259,50;258,44;257,40;256,38;255,38;254,40;253,44;252,50;251,42;250,33;249,22;248,11;246,99;245,87;244,73;243,58;242,42;241,25
52;451,64;447,33;443,10;438,95;434,88;430,89;426,98;423,14;419,39;415,72;412,12;408,60;405,17;401,81;398,53;395,33;392,21;389,17;386,21;383,32;380,52;377,66;374,85;372,09;369,39;366,75;364,15;361,61;359,13;356,70;354,32;351,88;349,48;347,11;344,77;342,47;340,19;337,96;335,75;333,58;331,44;329,37;327,34;325,35;323,40;321,49;319,61;317,78;315,99;314,23;312,52;310,70;308,89;307,09;305,31;303,54;301,78;300,04;298,31;296,59;294,88;293,29;291,73;290,20;288,70;287,23;285,79;284,39;283,01;281,67;280,36;279,01;277,67;276,35;275,06;273,77;272,51;271,27;270,04;268,83;267,64;266,48;265,35;264,23;263,13;262,06;261,01;259,97;258,96;257,97;257,00;255,89;254,77;253,64;252,51;251,36;250,21;249,05;247,88;246,71;245,52
53;461,14;456,68;452,29;448,00;443,78;439,66;435,61;431,65;427,77;423,98;420,27;416,64;413,10;409,65;406,27;402,98;399,78;396,66;393,62;390,66;387,80;384,86;381,98;379,16;376,39;373,69;371,03;368,44;365,90;363,42;361,00;358,51;356,05;353,64;351,25;348,91;346,59;344,31;342,07;339,86;337,69;335,57;333,50;331,46;329,46;327,50;325,58;323,70;321,86;320,06;318,30;316,44;314,59;312,77;310,95;309,15;307,37;305,60;303,84;302,10;300,38;298,76;297,17;295,61;294,09;292,59;291,13;289,70;288,29;286,92;285,58;284,20;282,83;281,48;280,14;278,82;277,52;276,24;274,97;273,72;272,49;271,30;270,12;268,97;267,84;266,73;265,64;264,58;263,53;262,50;261,50;260,36;259,22;258,06;256,90;255,74;254,56;253,38;252,19;251,00;249,79
54;470,76;466,13;461,59;457,14;452,78;448,51;444,33;440,23;436,23;432,31;428,48;424,74;421,09;417,53;414,05;410,67;407,37;404,17;401,05;398,02;395,08;392,07;389,12;386,23;383,40;380,63;377,92;375,27;372,68;370,15;367,68;365,14;362,64;360,18;357,75;355,36;353,01;350,69;348,41;346,17;343,96;341,80;339,68;337,59;335,55;333,54;331,57;329,64;327,75;325,90;324,08;322,19;320,31;318,45;316,61;314,79;312,98;311,19;309,41;307,66;305,92;304,27;302,66;301,07;299,52;297,99;296,50;295,04;293,61;292,21;290,84;289,42;288,02;286,63;285,26;283,90;282,56;281,24;279,93;278,64;277,36;276,13;274,92;273,73;272,56;271,41;270,29;269,19;268,10;267,04;266,00;264,83;263,66;262,48;261,30;260,11;258,92;257,71;256,51;255,30;254,08
55;480,50;475,70;471,00;466,39;461,88;457,45;453,13;448,89;444,75;440,70;436,75;432,89;429,13;425,45;421,88;418,39;415,00;411,70;408,50;405,39;402,38;399,29;396,27;393,31;390,41;387,58;384,81;382,11;379,47;376,89;374,38;371,79;369,24;366,73;364,26;361,83;359,44;357,08;354,77;352,49;350,25;348,04;345,88;343,74;341,65;339,59;337,58;335,59;333,65;331,74;329,88;327,95;326,04;324,15;322,29;320,44;318,61;316,80;315,01;313,25;311,50;309,83;308,18;306,57;304,99;303,44;301,91;300,42;298,96;297,53;296,12;294,67;293,23;291,80;290,39;289,00;287,62;286,25;284,90;283,57;282,25;280,98;279,73;278,50;277,29;276,11;274,94;273,80;272,68;271,58;270,50;269,30;268,10;266,90;265,69;264,48;263,27;262,05;260,83;259,60;258,37
56;490,36;485,39;480,51;475,74;471,06;466,49;462,01;457,63;453,35;449,16;445,08;441,10;437,21;433,42;429,73;426,15;422,65;419,26;415,97;412,78;409,68;406,51;403,42;400,39;397,42;394,53;391,70;388,95;386,26;383,63;381,08;378,44;375,85;373,30;370,78;368,31;365,88;363,49;361,14;358,83;356,56;354,31;352,09;349,91;347,77;345,67;343,60;341,56;339,56;337,60;335,68;333,72;331,78;329,87;327,98;326,11;324,27;322,44;320,65;318,87;317,12;315,42;313,75;312,11;310,50;308,92;307,37;305,84;304,35;302,88;301,44;299,95;298,47;297,01;295,56;294,12;292,70;291,30;289,90;288,52;287,16;285,85;284,56;283,29;282,04;280,81;279,61;278,43;277,26;276,12;275,00;273,78;272,55;271,32;270,09;268,86;267,63;266,39;265,16;263,92;262,68
57;500,34;495,19;490,13;485,19;480,34;475,61;470,97;466,44;462,01;457,69;453,47;449,35;445,34;441,44;437,63;433,93;430,34;426,85;423,46;420,17;417,00;413,75;410,57;407,47;404,44;401,49;398,60;395,79;393,05;390,39;387,80;385,11;382,47;379,87;377,32;374,81;372,34;369,91;367,53;365,19;362,89;360,59;358,33;356,10;353,91;351,75;349,63;347,54;345,49;343,48;341,50;339,50;337,54;335,60;333,69;331,80;329,94;328,11;326,31;324,53;322,78;321,06;319,36;317,70;316,06;314,44;312,86;311,30;309,77;308,26;306,78;305,26;303,74;302,24;300,75;299,27;297,81;296,36;294,92;293,50;292,09;290,74;289,40;288,09;286,80;285,53;284,28;283,06;281,85;280,66;279,50;278,25;276,99;275,74;274,49;273,24;271,99;270,74;269,49;268,24;266,99
58;510,44;505,10;499,86;494,74;489,72;484,82;480,02;475,33;470,75;466,28;461,92;457,67;453,53;449,49;445,57;441,76;438,05;434,45;430,97;427,59;424,32;420,99;417,74;414,56;411,46;408,45;405,50;402,64;399,86;397,15;394,52;391,79;389,10;386,46;383,87;381,32;378,81;376,35;373,93;371,56;369,24;366,90;364,59;362,31;360,07;357,86;355,68;353,54;351,44;349,36;347,32;345,30;343,31;341,34;339,41;337,52;335,65;333,81;332,00;330,23;328,48;326,73;325,01;323,32;321,65;320,00;318,39;316,79;315,22;313,68;312,16;310,59;309,04;307,50;305,97;304,45;302,94;301,45;299,97;298,50;297,04;295,64;294,27;292,91;291,57;290,26;288,97;287,69;286,44;285,21;284,00;282,72;281,44;280,16;278,88;277,61;276,35;275,09;273,83;272,57;271,32
59;520,66;515,12;509,70;504,39;499,19;494,11;489,15;484,30;479,56;474,94;470,43;466,04;461,76;457,59;453,55;449,61;445,79;442,08;438,49;435,02;431,66;428,24;424,91;421,66;418,49;415,41;412,41;409,50;406,67;403,92;401,26;398,48;395,75;393,06;390,43;387,84;385,30;382,80;380,36;377,96;375,61;373,22;370,86;368,54;366,25;363,98;361,75;359,56;357,39;355,26;353,16;351,10;349,09;347,10;345,16;343,25;341,37;339,53;337,73;335,96;334,22;332,45;330,71;328,98;327,28;325,61;323,95;322,32;320,71;319,13;317,56;315,96;314,37;312,78;311,21;309,65;308,10;306,56;305,03;303,52;302,01;300,57;299,14;297,74;296,36;295,00;293,66;292,34;291,04;289,76;288,50;287,19;285,88;284,58;283,28;281,99;280,71;279,44;278,17;276,91;275,65
60;531,00;525,26;519,64;514,14;508,76;503,50;498,36;493,34;488,44;483,66;479,00;474,46;470,04;465,74;461,56;457,50;453,56;449,74;446,04;442,46;439,00;435,50;432,08;428,76;425,52;422,38;419,32;416,36;413,48;410,70;408,00;405,18;402,40;399,68;397,00;394,38;391,80;389,28;386,80;384,38;382,00;379,57;377,16;374,79;372,44;370,13;367,84;365,59;363,36;361,17;359,00;356,92;354,88;352,88;350,92;349,00;347,12;345,28;343,48;341,72;340,00;338,21;336,44;334,69;332,96;331,25;329,56;327,89;326,24;324,61;323,00;321,35;319,72;318,09;316,48;314,87;313,28;311,69;310,12;308,55;307,00;305,51;304,04;302,59;301,16;299,75;298,36;296,99;295,64;294,31;293,00;291,65;290,32;288,99;287,68;286,37;285,08;283,79;282,52;281,25;280,00
61;542,01;536,00;530,12;524,38;518,76;513,27;507,92;502,69;497,59;492,63;487,80;483,09;478,52;474,08;469,76;465,58;461,53;457,61;453,82;450,16;446,63;443,03;439,53;436,11;432,80;429,57;426,44;423,41;420,47;417,62;414,87;411,98;409,14;406,36;403,63;400,95;398,33;395,76;393,24;390,77;388,36;385,87;383,42;381,00;378,61;376,25;373,92;371,62;369,35;367,12;364,91;362,79;360,72;358,68;356,69;354,74;352,83;350,96;349,13;347,34;345,60;343,78;341,98;340,20;338,44;336,70;334,98;333,28;331,60;329,94;328,30;326,62;324,95;323,30;321,65;320,01;318,38;316,76;315,15;313,55;311,95;310,43;308,93;307,45;305,99;304,55;303,13;301,74;300,36;299,00;297,66;296,30;294,94;293,59;292,25;290,93;289,61;288,31;287,02;285,74;284,46
62;553,24;546,95;540,79;534,78;528,91;523,19;517,60;512,16;506,86;501,70;496,68;491,81;487,07;482,48;478,03;473,73;469,56;465,54;461,66;457,92;454,32;450,62;447,02;443,52;440,12;436,82;433,61;430,50;427,49;424,58;421,76;418,81;415,91;413,07;410,28;407,55;404,87;402,25;399,69;397,18;394,72;392,19;389,69;387,22;384,79;382,39;380,01;377,67;375,36;373,09;370,84;368,69;366,57;364,50;362,48;360,49;358,55;356,65;354,79;352,97;351,20;349,35;347,52;345,71;343,92;342,14;340,40;338,67;336,96;335,27;333,60;331,89;330,19;328,50;326,82;325,14;323,48;321,83;320,18;318,55;316,92;315,37;313,84;312,33;310,84;309,37;307,93;306,51;305,10;303,72;302,36;300,97;299,59;298,22;296,86;295,51;294,18;292,86;291,55;290,25;288,96
63;564,69;558,09;551,65;545,36;539,22;533,24;527,42;521,74;516,23;510,86;505,66;500,60;495,70;490,96;486,37;481,93;477,65;473,52;469,55;465,73;462,07;458,27;454,58;450,98;447,49;444,10;440,82;437,63;434,55;431,56;428,69;425,67;422,70;419,80;416,95;414,17;411,44;408,76;406,15;403,59;401,10;398,52;395,97;393,46;390,98;388,53;386,12;383,74;381,39;379,07;376,79;374,60;372,45;370,34;368,28;366,26;364,28;362,34;360,45;358,60;356,80;354,92;353,05;351,21;349,39;347,59;345,81;344,05;342,31;340,60;338,90;337,16;335,43;333,70;331,99;330,29;328,59;326,90;325,22;323,56;321,89;320,32;318,76;317,22;315,71;314,22;312,75;311,30;309,87;308,47;307,08;305,67;304,27;302,88;301,50;300,13;298,78;297,44;296,11;294,79;293,48
64;576,36;569,44;562,69;556,10;549,69;543,44;537,36;531,45;525,70;520,13;514,72;509,48;504,41;499,50;494,77;490,20;485,80;481,57;477,50;473,61;469,88;465,98;462,18;458,50;454,91;451,44;448,06;444,80;441,64;438,59;435,64;432,55;429,52;426,55;423,65;420,80;418,01;415,29;412,63;410,02;407,48;404,85;402,26;399,70;397,18;394,69;392,24;389,81;387,43;385,08;382,76;380,53;378,34;376,19;374,09;372,04;370,02;368,05;366,12;364,24;362,40;360,48;358,59;356,71;354,86;353,03;351,22;349,43;347,67;345,92;344,20;342,43;340,67;338,91;337,17;335,43;333,70;331,98;330,27;328,57;326,88;325,27;323,69;322,13;320,59;319,07;317,58;316,11;314,67;313,24;311,84;310,40;308,98;307,57;306,17;304,78;303,41;302,05;300,70;299,36;298,04
65;588,25;580,99;573,92;567,02;560,31;553,78;547,44;541,27;535,29;529,49;523,88;518,44;513,19;508,12;503,24;498,53;494,01;489,67;485,52;481,54;477,75;473,74;469,85;466,06;462,38;458,81;455,36;452,01;448,77;445,64;442,63;439,46;436,37;433,33;430,36;427,45;424,61;421,83;419,12;416,46;413,88;411,20;408,56;405,96;403,39;400,86;398,37;395,91;393,49;391,10;388,75;386,48;384,25;382,07;379,92;377,83;375,77;373,77;371,80;369,88;368,00;366,05;364,12;362,21;360,33;358,47;356,63;354,81;353,02;351,25;349,50;347,70;345,90;344,12;342,34;340,58;338,82;337,07;335,33;333,60;331,87;330,24;328,63;327,05;325,49;323,95;322,44;320,95;319,48;318,04;316,62;315,17;313,72;312,29;310,87;309,47;308,07;306,69;305,32;303,97;302,62
66;600,36;592,75;585,33;578,11;571,09;564,27;557,64;551,21;544,98;538,95;533,12;527,49;522,05;516,81;511,77;506,93;502,28;497,83;493,58;489,53;485,68;481,56;477,56;473,67;469,90;466,24;462,69;459,26;455,94;452,73;449,64;446,40;443,23;440,13;437,09;434,13;431,22;428,39;425,62;422,92;420,28;417,56;414,87;412,22;409,61;407,04;404,51;402,01;399,56;397,14;394,76;392,45;390,18;387,95;385,77;383,63;381,54;379,49;377,48;375,52;373,60;371,61;369,65;367,71;365,80;363,90;362,04;360,19;358,37;356,57;354,80;352,97;351,15;349,33;347,53;345,73;343,94;342,16;340,39;338,63;336,88;335,22;333,59;331,99;330,41;328,85;327,32;325,81;324,33;322,87;321,44;319,96;318,50;317,05;315,61;314,18;312,77;311,37;309,98;308,60;307,24
