33;301,92;299,67;297,44;295,25;293,07;290,92;288,80;286,70;284,62;282,57;280,55;278,54;276,57;274,61;272,69;270,78;268,91;267,05;265,22;263,42;261,64;259,91;258,21;256,54;254,90;253,29;251,70;250,15;248,63;247,13;245,67;244,12;242,59;241,06;239,55;238,05;236,55;235,07;233,59;232,13;230,68;229,27;227,89;226,53;225,18;223,85;222,54;221,25;219,97;218,71;217,48;216,34;215,23;214,16;213,12;212,11;211,14;210,20;209,29;208,42;207,58;206,68;205,81;204,96;204,12;203,30;202,50;201,72;200,95;200,21;199,48;198,68;197,88;197,09;196,29;195,50;194,71;193,92;193,13;192,35;191,57;190,81;190,05;189,31;188,57;187,83;187,10;186,38;185,66;184,95;184,25;183,60;182,96;182,34;181,74;181,15;180,58;180,02;179,48;178,95;178,44
34;309,56;307,35;305,16;302,99;300,84;298,70;296,58;294,48;292,40;290,33;288,28;286,25;284,24;282,24;280,26;278,30;276,36;274,43;272,52;270,63;268,76;266,98;265,23;263,51;261,83;260,17;258,55;256,95;255,39;253,86;252,36;250,78;249,20;247,64;246,09;244,55;243,02;241,50;239,99;238,49;237,00;235,56;234,14;232,74;231,35;229,98;228,63;227,30;225,98;224,68;223,40;222,23;221,09;219,98;218,91;217,88;216,87;215,90;214,97;214,07;213,20;212,27;211,37;210,48;209,60;208,75;207,91;207,08;206,28;205,49;204,72;203,89;203,06;202,24;201,42;200,60;199,79;198,97;198,17;197,36;196,56;195,77;194,99;194,21;193,43;192,66;191,89;191,13;190,38;189,63;188,88;188,20;187,54;186,90;186,27;185,65;185,06;184,48;183,92;183,37;182,84
35;317,38;315,20;313,04;310,88;308,74;306,61;304,49;302,38;300,29;298,20;296,13;294,06;292,01;289,97;287,94;285,92;283,92;281,92;279,94;277,96;276,00;274,17;272,37;270,60;268,86;267,16;265,49;263,85;262,24;260,67;259,13;257,50;255,89;254,28;252,69;251,11;249,54;247,98;246,44;244,90;243,38;241,90;240,44;238,99;237,57;236,16;234,77;233,39;232,04;230,70;229,38;228,17;227,00;225,86;224,76;223,69;222,66;221,66;220,70;219,77;218,88;217,91;216,97;216,04;215,13;214,23;213,36;212,49;211,65;210,81;210,00;209,14;208,29;207,44;206,59;205,75;204,92;204,09;203,26;202,44;201,63;200,81;199,99;199,19;198,38;197,58;196,78;195,99;195,19;194,41;193,62;192,92;192,24;191,57;190,91;190,28;189,67;189,07;188,49;187,92;187,38
36;325,36;323,21;321,06;318,92;316,78;314,65;312,52;310,41;308,29;306,18;304,08;301,98;299,89;297,81;295,72;293,65;291,58;289,52;287,46;285,41;283,36;281,47;279,61;277,79;276,00;274,25;272,52;270,83;269,17;267,55;265,96;264,29;262,63;260,98;259,35;257,73;256,12;254,52;252,93;251,36;249,80;248,28;246,78;245,30;243,83;242,38;240,95;239,54;238,14;236,76;235,40;234,16;232,95;231,78;230,65;229,55;228,49;227,46;226,47;225,52;224,60;223,60;222,62;221,66;220,71;219,77;218,85;217,94;217,05;216,18;215,32;214,43;213,55;212,68;211,81;210,95;210,10;209,25;208,41;207,58;206,76;205,92;205,08;204,25;203,41;202,58;201,76;200,93;200,11;199,30;198,48;197,75;197,04;196,35;195,68;195,03;194,40;193,78;193,18;192,60;192,04
37;333,52;331,38;329,24;327,10;324,96;322,82;320,69;318,55;316,41;314,28;312,15;310,01;307,88;305,75;303,62;301,48;299,35;297,22;295,10;292,97;290,84;288,89;286,98;285,10;283,25;281,44;279,66;277,91;276,19;274,51;272,87;271,14;269,44;267,74;266,06;264,40;262,74;261,11;259,48;257,87;256,28;254,71;253,17;251,65;250,14;248,65;247,18;245,73;244,29;242,87;241,48;240,20;238,96;237,76;236,59;235,46;234,37;233,32;232,30;231,32;230,38;229,34;228,32;227,32;226,33;225,35;224,39;223,44;222,51;221,59;220,68;219,76;218,86;217,96;217,08;216,20;215,33;214,48;213,63;212,79;211,96;211,10;210,25;209,39;208,53;207,68;206,83;205,98;205,13;204,29;203,44;202,70;201,97;201,26;200,57;199,90;199,25;198,62;198,00;197,41;196,84
38;341,84;339,70;337,56;335,42;333,28;331,13;328,97;326,81;324,65;322,49;320,32;318,15;315,97;313,79;311,61;309,43;307,24;305,04;302,84;300,64;298,44;296,43;294,46;292,52;290,61;288,73;286,89;285,08;283,30;281,55;279,84;278,07;276,31;274,56;272,84;271,13;269,43;267,75;266,08;264,43;262,80;261,20;259,61;258,05;256,50;254,97;253,46;251,97;250,49;249,04;247,60;246,29;245,02;243,78;242,58;241,43;240,30;239,22;238,18;237,17;236,20;235,13;234,07;233,03;232,00;230,98;229,97;228,98;228,00;227,03;226,08;225,14;224,21;223,29;222,39;221,50;220,62;219,76;218,91;218,07;217,24;216,36;215,49;214,61;213,74;212,86;211,99;211,12;210,25;209,39;208,52;207,76;207,01;206,29;205,58;204,89;204,23;203,58;202,96;202,35;201,76
39;350,34;348,19;346,05;343,89;341,73;339,56;337,38;335,20;333,01;330,81;328,61;326,39;324,17;321,95;319,71;317,47;315,22;312,97;310,71;308,44;306,16;304,09;302,05;300,04;298,07;296,13;294,21;292,33;290,49;288,67;286,89;285,05;283,24;281,45;279,67;277,91;276,17;274,44;272,74;271,05;269,38;267,73;266,10;264,49;262,91;261,34;259,79;258,25;256,74;255,25;253,78;252,43;251,12;249,86;248,63;247,44;246,29;245,18;244,10;243,07;242,08;240,97;239,87;238,79;237,72;236,65;235,60;234,57;233,54;232,52;231,52;230,55;229,60;228,67;227,75;226,85;225,96;225,10;224,24;223,41;222,58;221,69;220,80;219,92;219,03;218,14;217,25;216,36;215,48;214,59;213,70;212,93;212,17;211,43;210,71;210,01;209,33;208,67;208,03;207,41;206,81
40;359,00;356,85;354,68;352,51;350,32;348,13;345,92;343,71;341,48;339,25;337,00;334,75;332,48;330,21;327,92;325,63;323,32;321,01;318,68;316,35;314,00;311,87;309,76;307,69;305,64;303,63;301,64;299,69;297,76;295,87;294,00;292,11;290,24;288,39;286,56;284,75;282,96;281,19;279,44;277,71;276,00;274,31;272,64;270,99;269,36;267,75;266,16;264,59;263,04;261,51;260,00;258,62;257,28;255,98;254,72;253,50;252,32;251,18;250,08;249,02;248,00;246,86;245,72;244,60;243,48;242,38;241,28;240,20;239,12;238,06;237,00;236,01;235,04;234,09;233,16;232,25;231,36;230,49;229,64;228,81;228,00;227,10;226,20;225,30;224,40;223,50;222,60;221,70;220,80;219,90;219,00;218,21;217,44;216,69;215,96;215,25;214,56;213,89;213,24;212,61;212,00
41;367,84;365,60;363,35;361,10;358,83;356,56;354,28;351,99;349,69;347,38;345,07;342,74;340,40;338,06;335,71;333,35;330,98;328,60;326,21;323,82;321,41;319,21;317,04;314,91;312,80;310,72;308,68;306,66;304,68;302,72;300,80;298,86;296,94;295,04;293,16;291,30;289,47;287,66;285,86;284,09;282,35;280,62;278,91;277,22;275,55;273,91;272,28;270,68;269,10;267,54;266,00;264,58;263,21;261,87;260,58;259,32;258,11;256,93;255,80;254,70;253,65;252,47;251,30;250,14;248,99;247,85;246,72;245,60;244,49;243,39;242,30;241,28;240,28;239,30;238,35;237,41;236,50;235,60;234,73;233,88;233,04;232,12;231,20;230,27;229,35;228,42;227,50;226,57;225,65;224,72;223,80;222,99;222,20;221,43;220,67;219,94;219,23;218,55;217,88;217,23;216,60
42;376,84;374,50;372,16;369,80;367,44;365,08;362,71;360,33;357,95;355,56;353,16;350,76;348,35;345,93;343,51;341,08;338,64;336,20;333,76;331,30;328,84;326,58;324,35;322,14;319,97;317,84;315,73;313,65;311,60;309,59;307,60;305,60;303,63;301,68;299,75;297,85;295,97;294,11;292,28;290,47;288,68;286,91;285,16;283,44;281,74;280,06;278,40;276,77;275,16;273,57;272,00;270,55;269,14;267,77;266,44;265,15;263,89;262,68;261,51;260,37;259,28;258,07;256,86;255,67;254,48;253,31;252,15;250,99;249,85;248,72;247,60;246,55;245,52;244,52;243,53;242,57;241,63;240,71;239,81;238,93;238,08;237,13;236,18;235,23;234,28;233,33;232,39;231,44;230,49;229,55;228,60;227,77;226,95;226,16;225,39;224,64;223,91;223,20;222,51;221,85;221,20
43;386,02;383,55;381,09;378,62;376,15;373,68;371,21;368,73;366,25;363,77;361,29;358,80;356,31;353,81;351,32;348,82;346,32;343,82;341,31;338,80;336,29;333,96;331,66;329,40;327,16;324,96;322,78;320,64;318,53;316,45;314,40;312,35;310,32;308,32;306,34;304,39;302,46;300,56;298,68;296,83;295,01;293,20;291,41;289,65;287,92;286,20;284,52;282,85;281,21;279,59;278,00;276,51;275,07;273,66;272,29;270,96;269,67;268,42;267,21;266,04;264,91;263,66;262,42;261,19;259,97;258,77;257,57;256,39;255,21;254,05;252,90;251,82;250,76;249,73;248,72;247,73;246,76;245,81;244,89;243,99;243,10;242,13;241,16;240,18;239,21;238,24;237,27;236,30;235,33;234,37;233,40;232,55;231,71;230,90;230,11;229,34;228,59;227,86;227,15;226,47;225,80
44;395,36;392,76;390,16;387,56;384,96;382,37;379,78;377,19;374,60;372,02;369,44;366,86;364,28;361,71;359,14;356,57;354,00;351,44;348,88;346,32;343,76;341,36;339,00;336,66;334,36;332,09;329,85;327,64;325,46;323,32;321,20;319,09;317,01;314,95;312,93;310,93;308,95;307,00;305,08;303,19;301,32;299,47;297,65;295,86;294,08;292,34;290,62;288,93;287,26;285,62;284,00;282,48;281,00;279,55;278,15;276,78;275,45;274,16;272,91;271,70;270,52;269,24;267,96;266,70;265,45;264,21;262,99;261,77;260,57;259,38;258,20;257,09;256,00;254,94;253,90;252,88;251,88;250,91;249,96;249,03;248,12;247,12;246,12;245,13;244,13;243,14;242,15;241,16;240,17;239,18;238,20;237,32;236,47;235,64;234,83;234,03;233,27;232,52;231,79;231,08;230,40
45;404,88;402,11;399,36;396,61;393,87;391,14;388,42;385,71;383,01;380,31;377,63;374,95;372,28;369,62;366,97;364,33;361,70;359,07;356,46;353,85;351,25;348,78;346,35;343,95;341,58;339,23;336,93;334,65;332,40;330,18;328,00;325,83;323,70;321,59;319,51;317,45;315,43;313,44;311,47;309,53;307,63;305,74;303,88;302,05;300,25;298,47;296,72;295,00;293,31;291,64;290,00;288,44;286,93;285,44;284,00;282,59;281,23;279,89;278,60;277,34;276,13;274,81;273,50;272,21;270,93;269,66;268,40;267,16;265,93;264,71;263,50;262,36;261,24;260,15;259,08;258,03;257,00;256,00;255,02;254,06;253,12;252,10;251,08;250,06;249,04;248,03;247,02;246,01;245,00;244,00;243,00;242,10;241,23;240,38;239,54;238,73;237,94;237,18;236,43;235,70;235,00
46;414,56;411,61;408,68;405,77;402,88;400,00;397,13;394,28;391,45;388,64;385,84;383,06;380,29;377,54;374,81;372,10;369,40;366,71;364,04;361,39;358,76;356,22;353,72;351,24;348,80;346,39;344,01;341,66;339,34;337,06;334,80;332,57;330,38;328,21;326,08;323,98;321,90;319,86;317,85;315,87;313,92;311,99;310,10;308,23;306,40;304,59;302,81;301,07;299,35;297,66;296,00;294,41;292,85;291,33;289,85;288,41;287,00;285,62;284,28;282,98;281,72;280,37;279,03;277,70;276,39;275,09;273,80;272,53;271,28;270,03;268,80;267,63;266,48;265,36;264,26;263,18;262,12;261,09;260,08;259,09;258,12;257,07;256,03;254,99;253,95;252,91;251,88;250,86;249,84;248,82;247,80;246,88;245,99;245,12;244,27;243,43;242,63;241,84;241,07;240,32;239,60
47;424,42;421,27;418,15;415,05;411,98;408,93;405,91;402,92;399,95;397,00;394,09;391,19;388,32;385,48;382,66;379,87;377,10;374,36;371,65;368,96;366,29;363,68;361,10;358,56;356,04;353,56;351,10;348,68;346,29;343,93;341,60;339,31;337,06;334,84;332,65;330,49;328,37;326,28;324,22;322,20;320,21;318,24;316,31;314,41;312,54;310,70;308,90;307,13;305,39;303,68;302,00;300,37;298,78;297,22;295,70;294,21;292,76;291,34;289,96;288,62;287,31;285,92;284,54;283,19;281,84;280,52;279,20;277,91;276,62;275,35;274,10;272,90;271,72;270,57;269,44;268,33;267,24;266,17;265,13;264,11;263,10;262,03;260,96;259,90;258,84;257,79;256,74;255,70;254,66;253,63;252,60;251,67;250,75;249,86;248,99;248,14;247,31;246,50;245,71;244,95;244,20
48;434,44;431,07;427,74;424,44;421,18;417,96;414,76;411,61;408,49;405,41;402,36;399,35;396,37;393,43;390,52;387,66;384,82;382,02;379,26;376,53;373,84;371,16;368,51;365,88;363,29;360,74;358,21;355,71;353,24;350,81;348,40;346,05;343,73;341,45;339,21;337,00;334,83;332,69;330,58;328,51;326,48;324,48;322,51;320,57;318,68;316,81;314,98;313,18;311,42;309,69;308,00;306,34;304,71;303,11;301,55;300,02;298,52;297,06;295,64;294,24;292,88;291,46;290,05;288,66;287,29;285,93;284,60;283,27;281,96;280,67;279,40;278,17;276,96;275,78;274,61;273,47;272,35;271,25;270,17;269,11;268,08;266,98;265,89;264,81;263,73;262,66;261,60;260,54;259,48;258,44;257,40;256,45;255,51;254,60;253,71;252,84;251,99;251,16;250,35;249,57;248,80
49;444,64;441,03;437,46;433,95;430,48;427,06;423,69;420,36;417,08;413,85;410,67;407,53;404,44;401,39;398,40;395,45;392,55;389,69;386,88;384,12;381,41;378,65;375,92;373,23;370,56;367,92;365,32;362,74;360,20;357,68;355,20;352,79;350,41;348,07;345,77;343,50;341,28;339,09;336,94;334,82;332,75;330,70;328,70;326,73;324,80;322,91;321,05;319,23;317,45;315,71;314,00;312,30;310,63;309,00;307,40;305,82;304,28;302,78;301,30;299,86;298,45;296,99;295,55;294,13;292,73;291,35;289,98;288,63;287,30;285,99;284,70;283,44;282,20;280,98;279,79;278,61;277,46;276,32;275,21;274,12;273,04;271,92;270,81;269,71;268,61;267,52;266,44;265,37;264,30;263,25;262,20;261,23;260,28;259,35;258,43;257,54;256,67;255,83;255,00;254,19;253,40
50;455,00;451,13;447,32;443,57;439,88;436,25;432,68;429,17;425,72;422,33;419,00;415,73;412,52;409,37;406,28;403,25;400,28;397,37;394,52;391,73;389,00;386,17;383,36;380,59;377,84;375,13;372,44;369,79;367,16;364,57;362,00;359,52;357,08;354,68;352,32;350,00;347,72;345,48;343,28;341,12;339,00;336,92;334,88;332,88;330,92;329,00;327,12;325,28;323,48;321,72;320,00;318,27;316,56;314,89;313,24;311,63;310,04;308,49;306,96;305,47;304,00;302,51;301,04;299,59;298,16;296,75;295,36;293,99;292,64;291,31;290,00;288,71;287,44;286,19;284,96;283,75;282,56;281,39;280,24;279,11;278,00;276,85;275,72;274,59;273,48;272,37;271,28;270,19;269,12;268,05;267,00;266,01;265,04;264,09;263,16;262,25;261,36;260,49;259,64;258,81;258,00
51;464,49;460,50;456,57;452,71;448,90;445,17;441,49;437,88;434,33;430,84;427,42;424,06;420,76;417,53;414,36;411,25;408,21;405,23;402,31;399,46;396,67;393,75;390,87;388,01;385,19;382,39;379,63;376,89;374,18;371,50;368,86;366,31;363,82;361,36;358,95;356,59;354,26;351,99;349,75;347,56;345,41;343,29;341,21;339,17;337,18;335,22;333,31;331,43;329,60;327,81;326,06;324,28;322,54;320,82;319,14;317,49;315,86;314,26;312,70;311,16;309,66;308,13;306,63;305,14;303,68;302,24;300,82;299,42;298,05;296,69;295,35;294,03;292,73;291,45;290,19;288,95;287,73;286,53;285,35;284,19;283,05;281,88;280,72;279,57;278,43;277,30;276,18;275,07;273,97;272,88;271,80;270,79;269,80;268,82;267,87;266,94;266,03;265,14;264,28;263,43;262,60
52;473,96;469,86;465,82;461,85;457,94;454,10;450,32;446,62;442,97;439,39;435,88;432,43;429,05;425,74;422,48;419,30;416,18;413,13;410,14;407,22;404,36;401,37;398,40;395,47;392,56;389,68;386,83;384,01;381,22;378,45;375,72;373,12;370,56;368,06;365,60;363,19;360,82;358,50;356,24;354,01;351,84;349,68;347,56;345,49;343,45;341,46;339,51;337,60;335,73;333,90;332,12;330,31;328,53;326,77;325,05;323,36;321,69;320,05;318,45;316,87;315,32;313,76;312,22;310,71;309,22;307,74;306,30;304,87;303,46;302,08;300,72;299,37;298,04;296,73;295,44;294,17;292,92;291,69;290,48;289,29;288,12;286,92;285,73;284,55;283,38;282,22;281,08;279,94;278,82;277,70;276,60;275,56;274,55;273,56;272,59;271,63;270,71;269,80;268,91;268,04;267,20
53;483,41;479,20;475,07;470,99;466,99;463,05;459,18;455,38;451,65;447,98;444,38;440,85;437,38;433,98;430,65;427,39;424,19;421,07;418,01;415,01;412,09;409,01;405,96;402,94;399,95;396,99;394,05;391,15;388,27;385,42;382,60;379,93;377,32;374,76;372,25;369,79;367,39;365,04;362,74;360,49;358,29;356,09;353,93;351,82;349,75;347,72;345,73;343,78;341,88;340,02;338,20;336,34;334,52;332,73;330,97;329,23;327,53;325,85;324,20;322,58;321,00;319,40;317,83;316,28;314,76;313,26;311,78;310,32;308,89;307,48;306,09;304,71;303,35;302,01;300,69;299,39;298,11;296,85;295,61;294,39;293,19;291,97;290,75;289,54;288,34;287,16;285,99;284,82;283,67;282,53;281,40;280,34;279,30;278,29;277,30;276,33;275,38;274,45;273,54;272,66;271,80
54;492,84;488,54;484,31;480,15;476,05;472,03;468,07;464,18;460,36;456,60;452,92;449,30;445,76;442,28;438,87;435,53;432,25;429,05;425,91;422,84;419,84;416,68;413,55;410,45;407,37;404,32;401,30;398,30;395,33;392,39;389,48;386,75;384,08;381,47;378,92;376,42;373,97;371,58;369,25;366,98;364,76;362,52;360,32;358,17;356,06;353,99;351,96;349,98;348,04;346,14;344,28;342,39;340,53;338,70;336,89;335,12;333,37;331,66;329,97;328,31;326,68;325,05;323,45;321,87;320,31;318,78;317,27;315,79;314,33;312,89;311,48;310,07;308,68;307,31;305,96;304,63;303,32;302,03;300,76;299,51;298,28;297,02;295,77;294,54;293,31;292,10;290,90;289,71;288,53;287,36;286,20;285,12;284,06;283,02;282,01;281,01;280,05;279,10;278,18;277,28;276,40
55;502,25;497,87;493,55;489,30;485,13;481,02;476,98;473,00;469,10;465,27;461,50;457,80;454,18;450,62;447,13;443,70;440,35;437,07;433,85;430,70;427,63;424,38;421,17;417,97;414,81;411,67;408,56;405,47;402,42;399,38;396,38;393,59;390,86;388,19;385,59;383,05;380,57;378,14;375,79;373,49;371,25;368,97;366,74;364,54;362,39;360,28;358,22;356,19;354,21;352,27;350,38;348,45;346,55;344,67;342,83;341,02;339,23;337,47;335,74;334,05;332,37;330,71;329,07;327,46;325,87;324,31;322,77;321,26;319,77;318,31;316,87;315,43;314,01;312,61;311,23;309,87;308,53;307,21;305,91;304,63;303,37;302,09;300,81;299,54;298,29;297,05;295,81;294,59;293,38;292,19;291,00;289,89;288,81;287,75;286,71;285,70;284,71;283,75;282,81;281,89;281,00
56;511,64;507,18;502,79;498,47;494,21;490,03;485,91;481,86;477,88;473,96;470,12;466,34;462,64;459,00;455,43;451,93;448,49;445,13;441,83;438,60;435,44;432,11;428,81;425,53;422,27;419,05;415,84;412,66;409,51;406,38;403,28;400,43;397,64;394,93;392,28;389,69;387,17;384,72;382,33;380,01;377,76;375,44;373,16;370,93;368,74;366,59;364,48;362,42;360,40;358,42;356,48;354,51;352,57;350,66;348,77;346,92;345,09;343,30;341,53;339,79;338,08;336,38;334,71;333,07;331,45;329,85;328,29;326,75;325,23;323,74;322,28;320,81;319,36;317,93;316,52;315,13;313,76;312,41;311,08;309,77;308,48;307,16;305,85;304,56;303,27;302,00;300,74;299,49;298,25;297,02;295,80;294,67;293,56;292,48;291,42;290,39;289,38;288,40;287,44;286,51;285,60
57;521,01;516,48;512,03;507,63;503,31;499,05;494,86;490,74;486,69;482,70;478,78;474,93;471,14;467,42;463,77;460,19;456,67;453,23;449,85;446,53;443,29;439,87;436,47;433,11;429,76;426,44;423,14;419,87;416,62;413,40;410,20;407,28;404,44;401,67;398,97;396,34;393,79;391,31;388,90;386,56;384,29;381,93;379,61;377,34;375,11;372,92;370,77;368,66;366,60;364,58;362,60;360,58;358,60;356,65;354,73;352,83;350,97;349,13;347,32;345,54;343,79;342,06;340,36;338,68;337,03;335,41;333,81;332,24;330,70;329,18;327,69;326,19;324,71;323,25;321,81;320,39;318,99;317,61;316,25;314,91;313,59;312,25;310,91;309,58;308,26;306,96;305,67;304,38;303,11;301,85;300,60;299,44;298,31;297,21;296,13;295,08;294,05;293,05;292,07;291,12;290,20
58;530,36;525,78;521,26;516,81;512,42;508,10;503,84;499,66;495,53;491,47;487,48;483,55;479,69;475,90;472,16;468,50;464,90;461,37;457,90;454,50;451,16;447,65;444,17;440,71;437,27;433,86;430,46;427,09;423,75;420,42;417,12;414,14;411,24;408,42;405,68;403,01;400,42;397,91;395,48;393,12;390,84;388,44;386,08;383,77;381,49;379,26;377,07;374,92;372,81;370,74;368,72;366,67;364,65;362,65;360,69;358,76;356,85;354,97;353,13;351,31;349,52;347,75;346,02;344,31;342,62;340,97;339,34;337,75;336,18;334,63;333,12;331,59;330,08;328,59;327,12;325,67;324,24;322,83;321,44;320,07;318,72;317,34;315,97;314,61;313,26;311,92;310,60;309,28;307,98;306,68;305,40;304,22;303,06;301,93;300,83;299,76;298,71;297,69;296,70;295,74;294,80
59;539,69;535,06;530,49;525,99;521,54;517,17;512,85;508,60;504,41;500,28;496,22;492,22;488,28;484,41;480,60;476,85;473,17;469,55;465,99;462,50;459,07;455,47;451,89;448,34;444,80;441,29;437,80;434,33;430,89;427,46;424,06;421,01;418,06;415,18;412,39;409,69;407,06;404,53;402,07;399,70;397,41;394,97;392,57;390,21;387,90;385,62;383,39;381,19;379,04;376,93;374,86;372,76;370,70;368,66;366,66;364,69;362,74;360,82;358,94;357,08;355,25;353,45;351,68;349,94;348,23;346,54;344,89;343,26;341,66;340,09;338,55;336,99;335,45;333,93;332,43;330,95;329,49;328,05;326,63;325,23;323,85;322,44;321,04;319,65;318,27;316,90;315,54;314,19;312,85;311,52;310,20;308,99;307,81;306,66;305,54;304,44;303,38;302,34;301,33;300,35;299,40
60;549,00;544,33;539,72;535,17;530,68;526,25;521,88;517,57;513,32;509,13;505,00;500,93;496,92;492,97;489,08;485,25;481,48;477,77;474,12;470,53;467,00;463,31;459,64;455,99;452,36;448,75;445,16;441,59;438,04;434,51;431,00;427,90;424,88;421,96;419,12;416,38;413,72;411,16;408,68;406,30;404,00;401,52;399,08;396,68;394,32;392,00;389,72;387,48;385,28;383,12;381,00;378,87;376,76;374,69;372,64;370,62;368,64;366,68;364,76;362,86;361,00;359,16;357,36;355,58;353,84;352,12;350,44;348,78;347,16;345,56;344,00;342,41;340,84;339,29;337,76;336,25;334,76;333,29;331,84;330,41;329,00;327,55;326,12;324,69;323,28;321,87;320,48;319,09;317,72;316,35;315,00;313,76;312,56;311,38;310,24;309,12;308,04;306,98;305,96;304,96;304,00
61;559,01;554,21;549,47;544,79;540,18;535,62;531,13;526,70;522,32;518,01;513,77;509,58;505,45;501,38;497,38;493,44;489,55;485,73;481,97;478,27;474,64;470,85;467,10;463,36;459,65;455,97;452,31;448,67;445,06;441,47;437,90;434,74;431,67;428,70;425,82;423,03;420,34;417,74;415,23;412,82;410,50;407,98;405,50;403,06;400,66;398,30;395,98;393,70;391,46;389,26;387,10;384,93;382,79;380,68;378,60;376,55;374,53;372,54;370,58;368,65;366,75;364,88;363,04;361,23;359,45;357,70;355,98;354,29;352,63;351,00;349,40;347,78;346,18;344,59;343,03;341,49;339,97;338,47;337,00;335,54;334,10;332,63;331,17;329,72;328,28;326,85;325,43;324,02;322,62;321,23;319,85;318,56;317,30;316,06;314,84;313,65;312,48;311,34;310,22;309,12;308,05
62;569,12;564,18;559,31;554,50;549,75;545,06;540,44;535,87;531,37;526,94;522,56;518,25;514,00;509,81;505,68;501,62;497,62;493,68;489,80;485,99;482,24;478,37;474,52;470,71;466,92;463,16;459,43;455,73;452,06;448,41;444,80;441,59;438,47;435,45;432,52;429,70;426,96;424,33;421,79;419,35;417,00;414,44;411,92;409,44;407,00;404,60;402,24;399,92;397,64;395,40;393,20;390,99;388,81;386,67;384,55;382,47;380,42;378,40;376,41;374,45;372,52;370,61;368,74;366,89;365,08;363,29;361,53;359,81;358,11;356,44;354,80;353,14;351,51;349,90;348,31;346,73;345,19;343,66;342,15;340,66;339,20;337,70;336,21;334,74;333,27;331,82;330,38;328,95;327,53;326,12;324,72;323,37;322,04;320,72;319,42;318,14;316,88;315,63;314,40;313,19;312,00
63;579,35;574,26;569,24;564,29;559,39;554,57;549,80;545,10;540,47;535,89;531,39;526,94;522,56;518,24;513,99;509,80;505,68;501,62;497,62;493,68;489,82;485,85;481,92;478,02;474,15;470,33;466,53;462,77;459,05;455,36;451,70;448,43;445,27;442,20;439,23;436,36;433,59;430,92;428,35;425,87;423,50;420,90;418,34;415,82;413,34;410,90;408,50;406,14;403,82;401,54;399,30;397,06;394,84;392,66;390,51;388,40;386,31;384,26;382,24;380,25;378,29;376,35;374,44;372,56;370,71;368,88;367,09;365,32;363,59;361,88;360,20;358,51;356,84;355,20;353,58;351,98;350,40;348,84;347,30;345,79;344,30;342,78;341,26;339,76;338,27;336,80;335,33;333,88;332,44;331,01;329,59;328,18;326,77;325,37;323,98;322,60;321,23;319,87;318,52;317,18;315,85
64;589,68;584,44;579,27;574,16;569,12;564,14;559,23;554,38;549,60;544,89;540,24;535,66;531,14;526,69;522,30;517,98;513,72;509,54;505,41;501,35;497,36;493,30;489,28;485,30;481,36;477,47;473,61;469,80;466,02;462,29;458,60;455,28;452,07;448,95;445,94;443,03;440,22;437,51;434,91;432,40;430,00;427,36;424,76;422,20;419,68;417,20;414,76;412,36;410,00;407,68;405,40;403,12;400,87;398,66;396,48;394,33;392,21;390,13;388,08;386,06;384,08;382,10;380,16;378,24;376,35;374,48;372,65;370,85;369,07;367,32;365,60;363,88;362,18;360,50;358,85;357,21;355,61;354,02;352,46;350,92;349,40;347,85;346,31;344,79;343,28;341,78;340,29;338,82;337,36;335,91;334,48;332,99;331,50;330,01;328,52;327,03;325,55;324,06;322,57;321,09;319,60
65;600,13;594,72;589,39;584,12;578,92;573,78;568,72;563,72;558,79;553,92;549,13;544,40;539,74;535,14;530,62;526,16;521,77;517,44;513,19;509,00;504,88;500,72;496,61;492,55;488,54;484,58;480,67;476,80;472,99;469,22;465,50;462,13;458,87;455,71;452,66;449,70;446,86;444,11;441,47;438,93;436,50;433,82;431,18;428,58;426,02;423,50;421,02;418,58;416,18;413,82;411,50;409,19;406,91;404,66;402,44;400,27;398,12;396,01;393,93;391,89;389,87;387,86;385,88;383,92;381,99;380,09;378,22;376,37;374,55;372,76;371,00;369,24;367,51;365,80;364,11;362,45;360,81;359,20;357,61;356,04;354,50;352,93;351,36;349,82;348,28;346,77;345,26;343,77;342,29;340,83;339,37;337,81;336,23;334,64;333,04;331,44;329,82;328,19;326,55;324,91;323,25
66;610,68;605,10;599,60;594,16;588,79;583,49;578,26;573,10;568,01;562,99;558,04;553,16;548,35;543,61;538,93;534,33;529,80;525,33;520,94;516,61;512,36;508,11;503,91;499,77;495,69;491,67;487,70;483,79;479,93;476,14;472,40;468,98;465,68;462,47;459,37;456,38;453,49;450,71;448,04;445,46;443,00;440,28;437,60;434,96;432,36;429,80;427,28;424,80;422,36;419,96;417,60;415,25;412,94;410,66;408,41;406,20;404,03;401,89;399,79;397,72;395,68;393,63;391,61;389,62;387,65;385,71;383,80;381,91;380,04;378,21;376,40;374,61;372,84;371,10;369,38;367,69;366,02;364,38;362,76;361,17;359,60;358,00;356,42;354,85;353,29;351,75;350,23;348,72;347,23;345,75;344,28;342,63;340,96;339,26;337,55;335,81;334,05;332,27;330,47;328,65;326,80
